x,result
-2.6455926535898477,-0.8794932382798034
-2.644592653589848,-0.8790168872302213
-2.643592653589848,-0.8785396571638253
-2.642592653589848,-0.8780615485578455
-2.641592653589848,-0.8775825618903901
-2.6405926535898483,-0.877102697640446
-2.6395926535898484,-0.8766219562878774
-2.6385926535898485,-0.8761403383134255
-2.6375926535898486,-0.8756578441987084
-2.6365926535898487,-0.87517447442622
-2.635592653589849,-0.8746902294793301
-2.634592653589849,-0.8742051098422835
-2.633592653589849,-0.8737191160001999
-2.632592653589849,-0.8732322484390734
-2.6315926535898493,-0.872744507645771
-2.6305926535898494,-0.8722558941080337
-2.6295926535898495,-0.8717664083144752
-2.6285926535898496,-0.8712760507545807
-2.6275926535898497,-0.8707848219187081
-2.62659265358985,-0.8702927222980863
-2.62559265358985,-0.8697997523848146
-2.62459265358985,-0.869305912671863
-2.62359265358985,-0.8688112036530712
-2.6225926535898503,-0.8683156258231484
-2.6215926535898504,-0.867819179677672
-2.6205926535898505,-0.867321865713088
-2.6195926535898506,-0.8668236844267107
-2.6185926535898507,-0.8663246363167212
-2.617592653589851,-0.8658247218821675
-2.616592653589851,-0.8653239416229643
-2.615592653589851,-0.8648222960398914
-2.614592653589851,-0.8643197856345947
-2.6135926535898513,-0.8638164109095842
-2.6125926535898514,-0.8633121723682348
-2.6115926535898515,-0.8628070705147849
-2.6105926535898516,-0.8623011058543366
-2.6095926535898517,-0.8617942788928542
-2.608592653589852,-0.8612865901371647
-2.607592653589852,-0.8607780400949568
-2.606592653589852,-0.8602686292747805
-2.605592653589852,-0.8597583581860467
-2.6045926535898523,-0.8592472273390264
-2.6035926535898524,-0.8587352372448503
-2.6025926535898525,-0.8582223884155087
-2.6015926535898526,-0.85770868136385
