x,result
0.6170000000000004,0.5683065577018851
0.6180000000000004,0.5685171498758164
0.6190000000000004,0.5686672813846969
0.6200000000000004,0.5687579699615597
0.6210000000000004,0.5687902265647777
0.6220000000000004,0.5687650550954146
0.6230000000000004,0.5686834521322095
0.6240000000000004,0.5685464066835083
0.6250000000000004,0.5683548999554671
0.6260000000000004,0.5681099051358871
0.6270000000000004,0.5678123871930529
0.6280000000000004,0.5674633026889735
0.6290000000000004,0.5670635996064423
0.6300000000000004,0.5666142171893563
0.6310000000000004,0.5661160857957497
0.6320000000000005,0.5655701267630178
0.6330000000000005,0.564977252284828
0.6340000000000005,0.564338365299226
0.6350000000000005,0.5636543593874676
0.6360000000000005,0.5629261186831223
0.6370000000000005,0.5621545177910077
0.6380000000000005,0.5613404217155316
0.6390000000000005,0.5604846857980341
0.6400000000000005,0.5595881556627351
0.6410000000000005,0.5586516671709056
0.6420000000000005,0.5576760463828975
0.6430000000000005,0.5566621095276778
0.6440000000000005,0.5556106629795263
0.6450000000000005,0.5545225032415667
0.6460000000000005,0.5533984169358158
0.6470000000000005,0.5522391807994436
0.6480000000000005,0.551045561686951
0.6490000000000005,0.5498183165779815
0.6500000000000005,0.5485581925904915
0.6510000000000005,0.5472659269990171
0.6520000000000005,0.5459422472577856
0.6530000000000005,0.544587871028422
0.6540000000000005,0.5432035062120206
0.6550000000000005,0.5417898509853538
0.6560000000000005,0.5403475938409954
0.6570000000000005,0.5388774136311565
0.6580000000000005,0.5373799796150249
0.6590000000000005,0.535855951509417
0.6600000000000005,0.5343059795425553
0.6610000000000005,0.5327307045107911
0.6620000000000005,0.5311307578380968
0.6630000000000005,0.5295067616381685
0.6640000000000005,0.5278593287789706
0.6650000000000005,0.526189062949576
0.6660000000000005,0.5244965587291492
0.6670000000000005,0.5227824016579341
0.6680000000000005,0.5210471683101081
0.6690000000000005,0.5192914263683738
0.6700000000000005,0.51751573470016
0.6710000000000005,0.5157206434353157
0.6720000000000005,0.5139066940451773
0.6730000000000005,0.5120744194229021
0.6740000000000005,0.5102243439649582
0.6750000000000005,0.5083569836536729
0.6760000000000005,0.5064728461407385
0.6770000000000005,0.5045724308315847
0.6780000000000005,0.5026562289705256
0.6790000000000005,0.5007247237265999
0.6800000000000005,0.49877839028001625
0.6810000000000005,0.4968176959091307
0.6820000000000005,0.49484310007787846
0.6830000000000005,0.49285505452358924
0.6840000000000005,0.4908540033451174
0.6850000000000005,0.488840383091222
0.6860000000000005,0.4868146228491328
0.6870000000000005,0.4847771443332449
0.6880000000000005,0.4827283619738837
0.6890000000000005,0.48066868300608717
0.6900000000000005,0.4785985075583505
0.6910000000000005,0.4765182287412903
0.6920000000000005,0.47442823273617574
0.6930000000000005,0.4723288988832848
0.6940000000000005,0.4702205997700431
0.6950000000000005,0.4681037013189054
0.6960000000000005,0.46597856287494166
0.6970000000000005,0.4638455372930914
0.6980000000000005,0.46170497102505154
0.6990000000000005,0.4595572042057673
0.7000000000000005,0.45740257073949364
0.7010000000000005,0.45524139838540034
0.7020000000000005,0.4530740088426895
0.7030000000000005,0.45090071783520635
0.7040000000000005,0.44872183519551295
0.7050000000000005,0.44653766494840486
0.7060000000000005,0.4443485053938503
0.7070000000000005,0.4421546491893292
0.7080000000000005,0.4399563834315562
0.7090000000000005,0.43775398973756807
0.7100000000000005,0.4355477443251603
0.7110000000000005,0.4333379180926574
0.7120000000000005,0.43112477669800353
0.7130000000000005,0.4289085806371594
0.7140000000000005,0.42668958532179363
0.7150000000000005,0.4244680411562587
0.7160000000000005,0.4222441936138406
0.7170000000000005,0.42001828331227176
0.7180000000000005,0.4177905460885021
0.7190000000000005,0.41556121307271643
0.7200000000000005,0.4133305107615963
0.7210000000000005,0.4110986610908155
0.7220000000000005,0.40886588150676695
0.7230000000000005,0.406632385037516
0.7240000000000005,0.40439838036297554
0.7250000000000005,0.40216407188429953
0.7260000000000005,0.3999296597924923
0.7270000000000005,0.39769534013623276
0.7280000000000005,0.39546130488891007
0.7290000000000005,0.3932277420148702
0.7300000000000005,0.3909948355348737
0.7310000000000005,0.3887627655907637
0.7320000000000005,0.3865317085093445
0.7330000000000005,0.38430183686547204
0.7340000000000005,0.3820733195443565
0.7350000000000005,0.37984632180308
0.7360000000000005,0.37762100533132964
0.7370000000000005,0.3753975283113501
0.7380000000000005,0.3731760454771158
0.7390000000000005,0.3709567081727286
0.7400000000000005,0.3687396644100418
0.7410000000000005,0.3665250589255158
0.7420000000000005,0.3643130332363066
0.7430000000000005,0.362103725695595
0.7440000000000005,0.3598972715471571
0.7450000000000006,0.3576938029791832
0.7460000000000006,0.35549344917734726
0.7470000000000006,0.35329633637713487
0.7480000000000006,0.3478267164020722
0.7490000000000006,0.34568191049086694
0.7500000000000006,0.34354040263114094
0.7510000000000006,0.34140230114884884
